,,,,,1639.285068,,,,,,,1816.959276,2301.457014,,,1454.959276,957.239819,1109.022624,,,,,,,,,1293.674208,1732.570136,1781.049774,2146.669683,2171.936652,2647.339367,3215.918552,2168.533937,1751.927602,2342.190045,2088.280543,1043.954751,1174.914027,,4017.647059,1196.41629,1658.334842,1062.262443,1780.40724,,,2078.651584,1945.20362,1569.257919,2533.800905,2150.253394,,1864.099548,806.5882353,1356.289407,1383.483977,2231.276469,2580.824219,,,,,1933.837104,1423.746606,3057.538934,4133.557034,,,2387.909281,2550.895508,,,1849.22172,2807.493213,3340.461914,,,2612.769231,2656.036199,,2515.321267,3100.307692,2168.244344,2566.760181,,,,,674.2352941,,,,2004.162896,1818.606335,,2049.99095,,
,,,,,1583.20362,,,,,,,1772.316742,2283.438914,,,1385.846154,1017.131222,1055.873303,,,,,,,,,1298.723982,1780.696833,1800.751131,2043.791855,2223.049774,2685.312217,3364.434389,2153.954751,1785.484163,2359.167421,2145.846154,1067.909502,1239.710407,,3928.606335,1107.149321,1575.022624,1026.226244,1644.687783,,,2007.113122,1896.579186,1392.343891,2455.266968,2139.547511,,1920.886878,831.1945701,1385.638455,1491.647505,2286.85945,2517.864258,,,,,1851.402715,1367.520362,3035.9007,3898.036447,,,2299.1039,2662.235352,,,1847.493213,2824.615385,3302.488281,,,2561.710407,2664.832579,,2419.230769,3057.981901,2248.669683,2598.850679,,,,,759.7737556,,,,2008.877828,1968.099548,,1946.941176,,
,,,,,1583.547511,,,,,,,1713.058824,2300.425339,,,1341.855204,977.9185521,1058.542986,,,,,,,,,1276.271493,1818.80543,1704.280543,1938.027149,2235.674208,2745.547511,3440.877828,2158.289593,1778.932127,2393.837104,2121.031674,1145.61991,1258.696833,,3747.819005,1172.79638,1557.719457,1092.434389,1620.153846,,,1968.760181,1946.289593,1370.072398,2330.334842,2195.846154,,1932.39819,880.7420815,1356.262302,1476.696691,2268.823485,2529.104492,,,,,1769.384615,1410.895928,2686.226094,3901.674058,,,2233.167434,2611.538086,,,1837.502263,2916.135747,,,,,2551.176471,,2326.253394,3015.683258,2246.841629,2724.751131,,,,,666.7873303,,,,1766.723982,1959.764706,,1927.61086,,
,,,,,1567.257919,,,,,,,1765.384615,2441.239819,,,1272.488688,1036.144796,1001.556561,,,,,,,,,1152.79638,1791.900453,1725.574661,1900.00905,2259.348416,2746.262443,3503.104072,2201.900453,1809.936652,2364.696833,2109.031674,1156.995475,1273.266968,,3659.19457,1121.764706,1585.067873,1124.932127,1503.520362,,,1905.330317,1857.131222,1374.895928,2095.728507,2122.072398,,1973.149321,917.6742082,1353.475431,1479.828373,2114.561236,2397.800781,,,,,1854.325792,1485.882353,2505.828125,3668.027136,,,2212.063234,2591.646484,,,1893.339367,2925.746606,,,,,2480.778281,,2332.497738,3068.325792,2358.036199,2716.443439,,,,,590.479638,,,,1812.624434,2014.244344,,1660.352941,,
,,,,,1529.248869,,,,,,,1695.900453,2473.104072,,,1144.316742,1079.900453,917.0135747,,,,,,,,,1124.352941,1841.312217,1778.904977,1992.298643,2288.705882,2846.352941,3592.904977,2236.090498,1662.561086,2347.647059,2169.710407,1156.262443,1246.298643,,3607.167421,1084.579186,1628.361991,1181.665158,1506.090498,,,1960.841629,1721.692308,1232.895928,2134.352941,2148.325792,,1932.968326,939.6742081,1379.891575,1504.298815,2006.551572,2355.926758,,,,,1860.751131,1481.131222,2394.814453,3620.94073,,,2247.502673,2607.910156,,,1873.285068,2961.945701,,,,,2393.22172,,2458.316742,2955.719457,2269.855204,2625.013575,,,,,543.7556561,,,,1854.334842,2061.294118,,1637.963801,,
,,,,,1465.737557,,,,,,,1747.294118,2250.751131,,,,1120.090498,934.9321267,,,,,,,,,1115.963801,1951.628959,1742.425339,1966.733032,2298.036199,2928.886878,3544.79638,2283.782806,1610.533937,2364.262444,2243.511312,1123.20362,1113.411765,,3648.542986,1117.19457,1501.692308,1210.515837,1472.208145,,,1886.751131,1759.9819,1202.552036,2146.171946,2244.624434,,1903.484163,875.7828054,1337.909966,1468.642998,1968.778254,2278.407227,,,,,1756.289593,1509.692308,2268.297852,3664.479179,,,2232.787768,2554.135742,,,1831.022624,3016.253394,,,,,2318.108597,,2501.18552,2846.506787,2208.506787,2652.859729,,,,,567.4751132,,,,1818.334842,2082.579186,,1653.547511,,
,,,,,1474.651584,,,,,,,1711.357466,2382.027149,,,,1130.950226,915.8552036,,,,,,,,,1038.479638,1959.18552,1760.895928,1796.760181,2261.773756,2973.674208,3767.167421,2326.316742,1405.864253,2410.823529,2319.900453,1087.665158,1110.624434,,3679.303167,1130.425339,1483.321267,1206.190045,1269.819005,,,2011.484163,1697.800905,1168.723982,1976.479638,2170.506787,,1971.791855,804.9321267,1311.09535,1500.172273,1818.958984,2219.194336,,,,,1859.294118,1662.606335,2276.289063,3632.216819,,,2214.226399,2421.285156,,,1933.085973,2963.176471,,,,,2303.809955,,2479.683258,2933.628959,2399.004525,2671.21267,,,,,629.5475113,,,,1954.78733,2097.366516,,1439.131222,,
,,,,,1465.791855,,,,,,,1878.027149,2345.402715,,,,1193.511312,913.239819,,,,,,,,,989.3755656,1985.294118,1858.904977,1755.004525,2260.235294,2973.384615,3640.217195,2276.968326,1422.144796,2423.321267,2331.981901,1103.266968,1120.877828,,3241.674208,1153.710407,1564.733032,1105.99095,1056.506787,,,2194.144796,1693.484163,1121.628959,1868.036199,,,2036.832579,896.642534,1296.805129,1577.429564,1760.460938,2212.759766,,,,,1861.058824,1786.126697,2241.936524,3578.48875,,,2185.77418,2365.240234,,,1907.918552,2954.325792,,,,,2243.520362,,2630.932127,2660.714932,2311.60181,2734.063348,,,,,718.6334841,,,,2053.20362,2073.963801,,1486.271493,,
,,,,,1448.054299,,,,,,,2127.936652,2542.461539,,,,1255.945701,904.4253394,,,,,,,,,1012.615385,1984.40724,1956.461538,1706.226244,2252.877828,3031.59276,3551.737557,2389.140272,1456.38914,2483.149321,2406.262443,1121.638009,1094.361991,,3360.470588,1286.090498,1698.561086,1148.760181,,,,2413.411765,1653.339367,1065.538462,1853.58371,,,2095.466063,946.2895927,1231.747004,1600.407638,1744.371094,2120.444336,,,,,1892.054299,1914.072398,2195.692383,3703.837051,,,2111.511118,2337.583984,,,1927.348416,3043.927602,,,,,2230.886878,,2542.470588,2578.180996,2444.506787,2632.950226,,,,,,,,,1962.0181,2085.393665,,1417.828054,,
,,,,,1476.190045,,,,,,,2007.312217,2286.624434,,,,1207.167421,863.0226244,,,,,,,,,956.8506787,1980.235294,1874.208145,1707.19457,2168.79638,3001.800905,3477.692308,2279.909502,1294.271493,2458.036199,2428.41629,1192.669683,991.122172,,3434.678733,1281.556561,1585.158371,1124.199095,,,,2424.678733,1609.782806,,,,,2063.954751,917.9004525,1191.891606,1583.34862,1709.068359,2037.393555,,,,,1775.21267,1742.859729,2123.077148,3667.991308,,,2085.918552,2349.873047,,,1887.312217,2945.20362,,,,,2138.316742,,2552.904977,2644.162896,2398.00905,2564.959276,,,,,,,,,1870.208145,2075.864253,,,,
,,,,,1397.049774,,,,,,,2144.208145,2338.162896,,,,1222.714932,784.8054299,,,,,,,,,920.7963801,2018.669683,1751.764706,1752.995475,2303.167421,2725.837104,3418.633484,2235.248869,1235.846154,2596.79638,2432.687783,1227.429864,985.3755657,,3577.19457,1330.533937,1587.176471,1060.180996,,,,2535.674208,1564.054299,,,,,2046.253394,893.1855203,1223.085999,1499.791882,1753.511719,2014.398438,,,,,1564.253394,1692.552036,2114.606445,3589.810224,,,2068.941393,2270.597656,,,1902.850679,2940.425339,,,,,2136.361991,,2499.158371,2685.176471,2213.710407,2629.647059,,,,,,,,,1843.846154,2147.484163,,,,
,,,,,,,,,,,,2303.18552,2365.61991,,,,1203.366516,735.0316742,,,,,,,,,883.1040724,2012,1714.687783,1815.963801,2401.737557,2938.41629,3479.303167,2218.515837,1126.253394,2557.882353,2495.728507,1261.927602,1063.366516,,3487.574661,1427.022625,1727.06329,1077.457014,,,,2796.524887,1508.244344,,,,,2078.0181,905.2126696,1122.018055,1433.773712,1639.003906,2010.280273,,,,,1708.81448,1897.59276,,3593.122168,,,2040.470305,2162.017578,,,1948.434389,2860.072398,,,,,,,2522.39819,2624.651584,2225.058824,2631.402715,,,,,,,,,1960.850679,2191.791855,,,,
,,,,,,,,,,,,2366.561086,2476.171946,,,,1090.80543,700.642534,,,,,,,,,895.2036199,1935.882353,1618.841629,1727.963801,2332.280543,2769.140272,3580.742082,2142.307692,1070.615385,2455.900453,2575.122172,1319.692308,1135.294118,,3527.438914,1549.737557,1773.452343,1075.99095,,,,3033.21267,1450.153846,,,,,2074.352941,906.39819,1205.7281,1456.614978,1606.886719,1938.34375,,,,,1669.565982,1958.361991,,3510.57014,,,1982.09082,2121.493164,,,1832.262443,2809.357466,,,,,,,2596.479638,2794.352941,2207.493213,2685.140272,,,,,,,,,1904.950226,2271.149321,,,,
,,,,,,,,,,,,2403.393665,,,,,1093.701358,584.4886878,,,,,,,,,909.0678733,1966.325792,1642.307692,1709.031674,2306.941177,2480.841629,3483.348416,2014.271493,1122.307692,2382.859729,2479.520362,1332.79638,1060.371041,,3569.158371,1535.303167,1817.716576,973.1855204,,,,3207.728507,1369.99095,,,,,2130.325792,1019.755656,1242.986063,1479.52,1590.787109,1949.981445,,,,,1613.23076,1957.384615,,3436.343772,,,1845.022461,2072.43457,,,1957.963801,2897.59276,,,,,,,2714.868778,2699.647059,2106.633484,2716.452489,,,,,,,,,1840.162896,2361.918552,,,,
,,,,,,,,,,,,2428.570136,,,,,1207.384615,602.0090498,,,,,,,,,,2045.076923,1808.850679,1768.904977,2328.289593,2327.809955,3198.914027,1998.217195,1148.651584,2317.330317,2591.99095,1399.276018,973.5656109,,3328.524887,1495.375566,1830.937316,1016.895928,,,,3182.552036,1277.230769,,,,,2205.375566,1084.380091,1395.719157,1497.737256,1632.697266,1957.212891,,,,,1703.113281,1851.276367,,3321.719541,,,1773.683594,2026.579102,,,2043.402715,2830.470588,,,,,,,2633.819005,2641.683258,2145.665158,2839.656109,,,,,,,,,1775.484163,2275.013575,,,,
,,,,,,,,,,,,2355.638009,,,,,1244.932127,586.6606335,,,,,,,,,,2101.737557,1788.126697,1677.113122,2289.18552,2368.262444,3259.113122,2010.778281,,2135.049774,2801.176471,1338.171946,915.9185521,,,1549.230769,1817.683258,1021.20362,,,,3147.755656,1424.542986,,,,,2163.285068,977.8099547,1391.366609,1487.158464,1471.176758,1891.195313,,,,,1631.347656,1911.682617,,3279.791577,,,1817.348633,1959.864258,,,2163.909502,2780.615385,,,,,,,2687.475113,2703.113122,2120.579186,2632.977376,,,,,,,,,1637.366516,2231.19457,,,,
,,,,,,,,,,,,2373.674208,,,,,1177.59276,547.158371,,,,,,,,,,2036.090498,1741.19457,1635.384615,2256.579186,2267.140272,3632.162896,1973.981901,,2076.171946,2758.977376,1399.511312,1001.710407,,,1627.375566,1799.909502,997.076923,,,,2745.900453,1448.38914,,,,,2194.352941,999.5113122,1382.93237,1463.556804,1389.40332,1807.276367,,,,,1657.611328,1971.638672,,3167.221954,,,1840.977539,1943.864258,,,2149.918552,2848.298643,,,,,,,2675.511312,2670.298643,2020.036199,2619.475113,,,,,,,,,1612,2204.696833,,,,
,,,,,,,,,,,,2194.914027,,,,,1152.497738,,,,,,,,,,,2011.574661,1840.959276,1677.954751,2141.285068,2259.909502,3754.78733,1836.914027,,2174.588235,2782.262444,1389.638009,1030.714932,,,1671.040724,1838.579186,1006.778281,,,,2729.846154,1462.135747,,,,,2311.864253,1108.950226,1399.031414,1504.452228,1299.493164,1722.144531,,,,,1583.058594,1925.673828,,3081.267092,,,1758.606445,1859.140625,,,2120.561086,2826.117647,,,,,,,2528.597285,2637.628959,1859.312217,2741.276018,,,,,,,,,1652.533937,2219.99095,,,,
,,,,,,,,,,,,2268.289593,,,,,,,,,,,,,,,,2057.800905,1910.316742,1699.828054,2065.004525,2069.755656,3898.162896,1637.20362,,2165.556561,2846.506787,1279.864253,1017.800905,,,1705.013575,1866.081448,1046.651584,,,,2563.411765,1317.819005,,,,,2183.457014,1070.778281,1361.7741,1515.7922,1274.995117,1716.216797,,,,,1520.869141,1865.149414,,2969.293998,,,1738.6875,1688.841797,,,2100.579186,2783.520362,,,,,,,2545.21267,2683.095023,1845.384615,2589.882353,,,,,,,,,1567.972851,2392.606335,,,,
,,,,,,,,,,,,2385.420815,,,,,,,,,,,,,,,,2072.352941,1906.932127,1742.180996,2169.384615,,3883.701357,1564.461538,,2040.135747,2946.968326,1287.556561,1067.647059,,,1647.21267,1900.208145,965.8733031,,,,2525.692308,1291.393665,,,,,2081.19457,1062.099548,1324.552209,1402.88705,,1734.950195,,,,,1515.013672,1778.316406,,2367.701627,,,1710.796875,1663.828125,,,1920.78733,2747.239819,,,,,,,2441.167421,2727.076923,1778.524887,2538.723982,,,,,,,,,1521.411765,2528.262443,,,,
,,,,,,,,,,,,2367.122172,,,,,,,,,,,,,,,,2004.262443,1972.072398,1725.828054,2234.904977,,3931.873303,1589.19457,,1947.393665,3029.013575,1178.334842,1042.235294,,,1610.144796,1841.656109,940.8506787,,,,2490.823529,,,,,,2061.384615,1117.321267,1353.429445,1445.492793,,1751.546875,,,,,1531.782227,1691.013672,,2571.855601,,,1733.113281,1717.647461,,,2101.791855,2668.904977,,,,,,,2244.081448,2744.153846,1677.076923,2549.9819,,,,,,,,,1468.542986,2602.40724,,,,
,,,,,,,,,,,,2504.859729,,,,,,,,,,,,,,,,1903.574661,2125.375566,1706.561086,2193.900453,,4076.027149,1581.466063,,1957.628959,2960.832579,1172.235294,1003.710407,,,1568.289593,1871.746606,923.8461538,,,,2341.954751,,,,,,2054.968326,1115.61086,1427.565611,1568.932127,,1664.49707,,,,,1499.836914,1618.651367,,2829.0855,,,1732.869141,1651.501953,,,2169.122172,2726.986425,,,,,,,2500.325792,2580.561086,1682.461539,2556.235294,,,,,,,,,1493.22172,2778.461539,,,,
,,,,,,,,,,,,2349.59276,,,,,,,,,,,,,,,,1910,2075.004525,1708.352941,2184.38914,,3978.642534,1446.081448,,1951.158371,2991.674208,1302.751131,954.561086,,,1529.230769,1934.217195,962.9140272,,,,2235.176471,,,,,,1904.841629,1101.647059,1393.158106,1531.311952,,1615.457031,,,,,1432.334961,1651.104492,,2797.040424,,,1743.493164,1620.027344,,,2124.651584,2696.00905,,,,,,,2618.298643,2786.597285,1760.932127,2589.438914,,,,,,,,,1432.624434,2883.085973,,,,
,,,,,,,,,,,,2020.244344,,,,,,,,,,,,,,,,1843.574661,2084.760181,1700.542986,2213.918552,,3839.067873,1398.081448,,2101.556561,2929.18552,1230.027149,1056.597285,,,1476.923077,1875.321267,1021.122172,,,,2071.348416,,,,,,1766.914027,1055.384615,1388.198622,1473.764233,,1498.570313,,,,,1384.325195,1749.094727,,2713.456872,,,1808.515625,1410.723633,,,2178.941177,2584,,,,,,,2643.565611,2950.452489,1705.972851,2478.443439,,,,,,,,,1392.904977,2991.095023,,,,
,,,,,,,,,,,,2101.972851,,,,,,,,,,,,,,,,1815.321267,2104.705882,1825.384615,2312.081448,,3778.262444,1407.864253,,,2913.067873,1176.443439,1059.954751,,,1450.217195,1957.692308,1045.900453,,,,,,,,,,1718.633484,1000.950226,1439.122499,1519.07725,,1428.914063,,,,,,1698.967773,,2682.000097,,,1725.56543,,,,2159.366516,,,,,,,,2603.520362,2899.493213,1624.045249,2305.040724,,,,,,,,,1546.217195,3182.651584,,,,
,,,,,,,,,,,,2210.262443,,,,,,,,,,,,,,,,1672.895928,2068.932127,1820.79638,2310.099548,,3820.841629,1515.19457,,,2980.588235,1128.00905,1032.072398,,,1416.217195,1937.303167,941.6470588,,,,,,,,,,1723.800905,1032.289593,1362.968105,1513.194349,,1425.302734,,,,,,1628.524414,,2679.384766,,,1641.312098,,,,2096.968326,,,,,,,,2694.171946,3002.895928,1555.438914,2184.343891,,,,,,,,,1548.280543,3394.606335,,,,
,,,,,,,,,,,,2138.579186,,,,,,,,,,,,,,,,1647.927602,2085.846154,1856.633484,2140.832579,,3659.692308,,,,3029.891403,1115.837104,1094.171946,,,1225.18552,2149.710407,890.2986426,,,,,,,,,,1750.81448,1095.855204,1263.483734,1483.501834,,1440.841797,,,,,,1482.932149,,2758.959961,,,1714.950536,,,,2256.80543,,,,,,,,2620.506787,2863.058824,1516.678733,2152.515837,,,,,,,,,1512.027149,3579.773756,,,,
,,,,,,,,,,,,2024.108597,,,,,,,,,,,,,,,,1606.352941,1973.357466,1817.348416,2161.140272,,3287.656109,,,,3037.348416,979.7737557,1102.00905,,,1257.737557,2216.144796,885.6199095,,,,,,,,,,1636.660634,1090.090498,1357.810295,1524.733372,,1461.575195,,,,,,,,2780.950195,,,1600.108429,,,,2194.443439,,,,,,,,2477.040724,2803.764706,1536.199095,2184.271493,,,,,,,,,1418.79638,3565.800905,,,,
,,,,,,,,,,,,2055.837104,,,,,,,,,,,,,,,,1487.266968,1928.352941,1804.045249,2278.751131,,2946.325792,,,,3175.384615,,1060.38914,,,1241.475113,2239.945701,,,,,,,,,,,1629.140272,1095.855204,1261.90089,1539.629397,,1424.759766,,,,,,,,2744.805664,,,,,,,2112.208145,,,,,,,,2499.21267,2677.402715,1594.488688,2127.58371,,,,,,,,,1290.868778,3509.140272,,,,
,,,,,,,,,,,,1984.597285,,,,,,,,,,,,,,,,1513.846154,1926.868778,1904.199095,2123.339367,,2715.266968,,,,3065.511312,,1012.479638,,,1047.638009,2145.303168,,,,,,,,,,,1554.190045,1047.266968,1188.317069,1540.624761,,1398.723633,,,,,,,,2783.774414,,,,,,,2005.158371,,,,,,,,2516.244344,2644.334842,1494.542986,2084.624434,,,,,,,,,1303.638009,3513.819005,,,,
,,,,,,,,,,,,1878.036199,,,,,,,,,,,,,,,,1483.266968,1854.606335,1992.877828,2160.307692,,2758.235294,,,,2957.040724,,924.39819,,,1007.067873,1958.117647,,,,,,,,,,,1481.746606,1014.80543,1198.343856,1501.104037,,1414.959961,,,,,,,,2713.755859,,,,,,,2108.561086,,,,,,,,2441.457014,2578.117647,1601.683258,2121.167421,,,,,,,,,1293.547511,3586.307692,,,,
,,,,,,,,,,,,1970.841629,,,,,,,,,,,,,,,,1370.678733,1735.972851,2057.828054,2151.565611,,2593.58371,,,,2989.529412,,924.0271494,,,1009.457014,1864.325792,,,,,,,,,,,1497.239819,1100.271493,1218.561559,1530.027622,,1388.008789,,,,,,,,2711.393555,,,,,,,2006.561086,,,,,,,,2333.140272,2503.113122,1583.647059,2091.493213,,,,,,,,,1253.122172,3522.995475,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.312217,1613.565611,2003.846154,2101.031674,,2471.963801,,,,2733.647059,,825.4932127,,,1130.063348,1960.687783,,,,,,,,,,,1466.669683,1045.013575,1194.804957,1446.361518,,1352.84082,,,,,,,,2721.231445,,,,,,,1920.479638,,,,,,,,2407.402715,2433.140272,1530.79638,1940.760181,,,,,,,,,1184.434389,3394.235294,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.742081,1405.095023,2037.230769,2121.520362,,2306.760181,,,,2595.846154,,738.199095,,,1148.298643,2012.171946,,,,,,,,,,,1470.343891,1071.022624,1170.569933,1343.963598,,1332.407227,,,,,,,,2725.701172,,,,,,,1915.438914,,,,,,,,2361.330317,2390.334842,1461.719457,2014.470588,,,,,,,,,1199.882353,3389.230769,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.090498,1243.357466,2074.968326,2118.425339,,,,,,2554.316742,,745.6923077,,,1188.742081,2038.054299,,,,,,,,,,,1566.289593,1108.497738,1183.44754,1413.601386,,1352.262695,,,,,,,,2610.326172,,,,,,,1816.778281,,,,,,,,2218.126697,2335.393665,1490.443439,2046.41629,,,,,,,,,1074.606335,3350.39819,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.687783,1277.475113,2032.850679,2199.511312,,,,,,2372.678733,,813.520362,,,1082.669683,1962.208145,,,,,,,,,,,1496.769231,1079.565611,1130.814714,1424.787565,,1311.900391,,,,,,,,,,,,,,,,,,,,,,,2149.900453,2247.176471,1711.764706,2076.886878,,,,,,,,,,3058.289593,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.742081,1233.882353,2083.031674,2197.683258,,,,,,2305.59276,,672.1176471,,,1042.0181,1904.950226,,,,,,,,,,,1433.547511,1165.58371,1133.77395,1405.665353,,1126.597656,,,,,,,,,,,,,,,,,,,,,,,2184.190045,2239.819005,1728.941177,2059.294118,,,,,,,,,,2925.809955,,,,
