7005.520362,10108.06335,7005.520362,8059.638009,5997.963801,8026.760181,5997.963801,7382.79638,8432.443439,9929.900453,8432.443439,8918.760181,15816.40724,13197.09502,15816.40724,14762.63348,13265.95475,9041.954751,13265.95475,8887.013575,13024.57014,11572.0362,13024.57014,9852.895928,3085.891403,2742.552036,3085.891403,1538.81448,3899.819005,7441.882353,3899.819005,4560.832579,3443.239819,4331.167421,3443.239819,5009.918552,4075.230769,9609.782806,4075.230769,10943.9819,6997.221719,4815.683258,6997.221719,4136.063348,6043.927602,10236.1267,6043.927602,9746.79638,9848.642534,7586.41629,9848.642534,11944.45249,5403.719457,9022.895928,5403.719457,6945.447964,3902.217195,5446.832579,3902.217195,5920.624434,9022.895928,0,9022.895928,8419.628959,6945.447964,5264.289593,6945.447964,7406.859729,15756.69683,11977.76471,15756.69683,7475.312217,9017.085973,6648.371041,9017.085973,6759.031674,2874.877828,2651.791855,2874.877828,2714.452489,3570.941177,4599.61086,3570.941177,2321.384615,0,5818.443439,0,7634.79638,12381.74661,9317.683258,12381.74661,14257.79186
6800.352941,9776.986425,6800.352941,8017.393665,6230.669683,7650.606335,6230.669683,7226.108597,8413.927602,9748.714932,8413.927602,8702.479638,16428.0181,13532.1629,16428.0181,14953.86425,13255.42986,8986.289593,13255.42986,9060.841629,13097.73756,11352.13575,13097.73756,9828.751131,2972.542987,2808.443439,2972.542987,1556.380091,3972.099548,7215.484163,3972.099548,4457.737557,3519.429864,4192.307692,3519.429864,5089.746606,4094.443439,9533.746606,4094.443439,11054.95023,6839.312217,4793.375566,6839.312217,3994.226244,6285.800905,10211.9095,6285.800905,9707.049774,9849.013575,7568.226244,9849.013575,11871.95475,5802.769231,8499.782806,5802.769231,6631.61991,3986.126697,5433.266968,3986.126697,6034.642534,8499.782806,0,8499.782806,8460.461539,6631.61991,5184.606335,6631.61991,7018.678733,15564.76018,11895.22172,15564.76018,7627.538462,8860.696833,6794.434389,8860.696833,6833.158371,2895.429864,2477.049774,2895.429864,2759.176471,3463.058824,4576.425339,3463.058824,2365.945701,0,5978.180996,0,7948.488688,12841.59276,9170.588235,12841.59276,13861.49321
6612.78733,9386.850679,6612.78733,7892.153846,6551.692308,7434.923077,6551.692308,7134.108597,8502.850679,9620.615385,8502.850679,8769.18552,17229.38462,13754.1267,17229.38462,15220.0905,13180.96833,8804.932127,13180.96833,8956.434389,13129.24887,11082.93213,13129.24887,9763.556561,2788.280543,2735.511312,2788.280543,1475.457014,4022.823529,7051.972851,4022.823529,4420.117647,3618.78733,4505.049774,3618.78733,5466.380091,4169.402715,9368.923077,4169.402715,11110.48869,6765.819005,4709.773756,6765.819005,4129.049774,6378.941177,9983.158371,6378.941177,9577.963801,9980.742082,7563.791855,9980.742082,11854.20814,5656.434389,8411.104072,5656.434389,6297.927602,4218.850679,5424.108597,4218.850679,6184.334842,8411.104072,0,8411.104072,8481.538462,6297.927602,5153.737557,6297.927602,7034.932127,15227.23982,0,15227.23982,7732.027149,8573.276018,6759.728507,8573.276018,6931.221719,3023.031674,2416.334842,3023.031674,2790.063348,3426.968326,4711.375566,3426.968326,2410.425339,0,6097.095023,0,8298.769231,13094.20814,9425.104072,13094.20814,13992.1448
6596.515837,9442.778281,6596.515837,7806.886878,6565.411765,7305.782805,6565.411765,6991.819005,8535.058824,9722.090498,8535.058824,8713.891403,16781.04072,13823.71946,16781.04072,15520.45249,13033.42081,8024.452489,13033.42081,8946.705882,13215.07692,10942.53394,13215.07692,9823.547511,2692.79638,2698.723982,2692.79638,1529.312217,3878.307692,6974.488688,3878.307692,4457.122172,3635.058824,4497.819005,3635.058824,5490.841629,4186.280543,9341.972851,4186.280543,11240.15385,6686.524887,4655.158371,6686.524887,4150.0181,6482.171946,9581.927602,6482.171946,9699.049774,10085.97285,7701.113122,10085.97285,11903.60181,5686.79638,8727.683258,5686.79638,6369.837104,4377.737557,5343.683258,4377.737557,6143.511312,8727.683258,0,8727.683258,8482.932127,6369.837104,5566.126697,6369.837104,6938.950226,14982.181,0,14982.181,7946.705882,8479.312217,6731.529412,8479.312217,7140.470588,3180.452489,2586.072398,3180.452489,2849.665158,3312.968326,4854.488688,3312.968326,2427.095023,0,6062.760181,0,8512.642534,13629.37557,9621.457014,13629.37557,14064.02715
6515.393665,9450.054299,6515.393665,7819.647059,6813.628959,7272.090498,6813.628959,7013.330317,8663.230769,9784.995475,8663.230769,8673.556561,17131.31222,13937.82805,17131.31222,15734.77828,12924.85068,7896.054299,12924.85068,8938.262443,12902.51584,10796.95023,12902.51584,9762.135747,2623.61086,2840.217195,2623.61086,1547.20362,3893.656109,6951.140272,3893.656109,4401.728507,3592.090498,4458.343891,3592.090498,5426,4233.628959,9238.714932,4233.628959,11131.08597,6677.791855,4861.375566,6677.791855,4094.144796,6610.723982,9604.090498,6610.723982,9638.380091,10063.53846,8132.045249,10063.53846,11587.45701,5744.126697,8552.307692,5744.126697,6112.054299,4082.380091,5629.864253,4082.380091,6393.004525,8552.307692,0,8552.307692,8533.411765,6112.054299,5744.40724,6112.054299,7146.271493,14233.15837,0,14233.15837,0,8227.656109,6783.475113,8227.656109,7221.529412,3257.864253,2576.524887,3257.864253,2973.375566,3103.466063,4856.615385,3103.466063,2444.877828,0,6070.80543,0,8929.918552,13793.63801,9498.289593,13793.63801,14519.66516
6551.330317,9347.538462,6551.330317,7778.479638,7205.420815,7224.045249,7205.420815,6769.520362,8510.524887,9681.438914,8510.524887,8596.027149,17391.58371,13807.80995,17391.58371,14355.60181,12914.33484,7676.244344,12914.33484,8839.366516,13086.93213,10594.1267,13086.93213,9855.800905,2377.457014,3019.972851,2377.457014,1575.846154,3943.963801,6758.986425,3943.963801,4287.475113,3747.366516,4391.800905,3747.366516,5565.683258,4286.570136,9284.986425,4286.570136,11045.62896,6567.791855,4856.760181,6567.791855,4300.624434,6887.375566,9345.737557,6887.375566,9728.253394,9917.828054,8455.493213,9917.828054,12086.71493,5772.280543,8071.18552,5772.280543,5908.00905,4169.61086,5636.135747,4169.61086,6157.556561,8071.18552,0,8071.18552,8777.131222,5908.00905,5851.429864,5908.00905,6743.809955,14116.84163,0,14116.84163,0,8329.22172,6712.117647,8329.22172,7226.660633,3169.022624,2363.800905,3169.022624,3011.285068,2871.547511,4809.692308,2871.547511,2484.80543,0,6188.40724,0,9089.095023,14780.86878,9092.778281,14780.86878,14382.49774
6248.895928,9400.090498,6248.895928,7566.036199,7470.108597,6981.972851,7470.108597,6708.904977,8693.466063,9461.891403,8693.466063,8741.285068,17696.41629,13774.96833,17696.41629,14394.06335,12934.72398,7506.633484,12934.72398,8838.742082,13199.11312,10269.93665,13199.11312,10026.21719,2188.126697,3153.701358,2188.126697,1592.099548,3883.882353,6595.429864,3883.882353,4151.076923,3914.226244,4213.809955,3914.226244,5471.429864,4528.298643,9558.41629,4528.298643,11262.25339,6637.59276,4797.918552,6637.59276,4282.633484,6798.108597,9267.312217,6798.108597,9809.420815,9897.809955,8332.651584,9897.809955,11614.0724,6219.257919,7985.99095,6219.257919,5868.886878,4277.076923,5586.171946,4277.076923,5964.054299,7985.99095,0,7985.99095,8851.936652,5868.886878,6096.932127,5868.886878,6794.78733,13745.9276,0,13745.9276,0,8069.167421,6858.072398,8069.167421,7222.696833,3071.855204,2302.959276,3071.855204,3030.941177,2774.099548,4754.886878,2774.099548,2477.58371,0,6318.705882,0,9062,14909.39367,9468.651584,14909.39367,14510.57919
6155.963801,9507.99095,6155.963801,7521.981901,7567.746606,6926.606335,7567.746606,6563.647059,8738.334842,9491.303167,8738.334842,8533.891403,17854.23529,13980.08145,17854.23529,13831.16742,13165.8371,7393.402715,13165.8371,8715.954751,12559.41176,10249.61991,12559.41176,9839.357466,2189.366516,3199.683258,2189.366516,1541.511312,3917.303167,6476.923077,3917.303167,4131.945701,3770.081448,4212.135747,3770.081448,5634.054299,4665.466063,9441.058824,4665.466063,11907.69231,6593.330317,4820.298643,6593.330317,4144.751131,6687.61086,8939.058824,6687.61086,9702.380091,9568.561086,0,9568.561086,11501.14932,6569.411765,7811.99095,6569.411765,5679.18552,4560.289593,5571.520362,4560.289593,5877.855204,7811.99095,0,7811.99095,0,5679.18552,6158.714932,5679.18552,6706.914027,13168.93213,0,13168.93213,0,8421.954751,6737.819005,8421.954751,7124.624434,3197.972851,2349.076923,3197.972851,2969.909502,2710.606335,4610.497738,2710.606335,2485.19457,0,6227.330317,0,9190.579186,14821.45701,9311.058824,14821.45701,14562.13575
6135.927602,9458.443439,6135.927602,7623.058824,7477.855204,6531.040724,7477.855204,6442.751131,8700.361991,9798.868778,8700.361991,8608.660634,17904.35294,13852.20814,17904.35294,13219.80091,13223.28507,7403.855204,13223.28507,8835.701358,12690.78733,10219.90045,12690.78733,9645.104072,2207.846154,3231.891403,2207.846154,1620.153846,3928.190045,6608.380091,3928.190045,4197.674208,3795.085973,4335.049774,3795.085973,5703.59276,4717.321267,9274.352941,4717.321267,12168.63348,6584.904977,4684.144796,6584.904977,3950.868778,6904.678733,8775.366516,6904.678733,9639.918552,9200.262444,0,9200.262444,10865.68326,6834.78733,7810.108597,6834.78733,5988.334842,4763.846154,5451.484163,4763.846154,5870.343891,7810.108597,0,7810.108597,0,5988.334842,6250.79638,5988.334842,6762.235294,12855.36652,0,12855.36652,0,8536.506787,6728.380091,8536.506787,7104.751131,3209.004525,2303.085973,3209.004525,3177.556561,2737.239819,4465.140272,2737.239819,2524.343891,0,6208.352941,0,9221.828054,15234.71493,9602.208145,15234.71493,14886.38009
6056.153846,9333.701358,6056.153846,7541.701358,7569.321267,6404,7569.321267,6471.565611,9064.506787,9412.063348,9064.506787,8414.778281,17597.61086,13798.21719,17597.61086,12814.46154,13355.23982,7333.59276,13355.23982,8970.651584,12859.8733,10055.8371,12859.8733,9713.21267,2274.588235,3245.728507,2274.588235,1754.877828,4017.791855,6577.239819,4017.791855,4270.325792,3851.420815,4469.837104,3851.420815,5894.126697,4778.642534,9401.520362,4778.642534,12341.52036,6488.190045,4755.266968,6488.190045,3796.760181,7057.800905,8582.171946,7057.800905,9863.067873,9141.004525,0,9141.004525,11857.70136,6893.873303,8058.090498,6893.873303,6138.090498,5158.045249,5559.773756,5158.045249,5841.058824,8058.090498,0,8058.090498,0,6138.090498,6357.040724,6138.090498,6386.723982,12727.67421,0,12727.67421,0,8262.714932,6846.153846,8262.714932,6946.986425,3052.180996,2221.60181,3052.180996,3194.733032,2683.647059,4402.153846,2683.647059,2618.461539,0,6248.289593,0,9117.99095,15519.28507,9470.923077,15519.28507,15218.27149
5926.696833,9013.547511,5926.696833,7330.705882,7701.728507,6391.963801,7701.728507,6529.339367,9187.828054,0,9187.828054,8368.570136,17507.47511,13727.44796,17507.47511,13697.77376,13117.44796,7191.556561,13117.44796,8797.819005,12860.52489,10069.64706,12860.52489,9710.352941,2187.692308,3224.524887,2187.692308,1734.361991,4216.606335,6322.00905,4216.606335,4137.701358,3865.719457,4368.615385,3865.719457,5806.877828,5001.040724,9439.095023,5001.040724,12563.77376,6207.104072,4890.678733,6207.104072,3641.402715,6871.013575,9342.135747,6871.013575,9074.669683,9221.303167,0,9221.303167,12015.33937,6982.217195,7686.325792,6982.217195,6097.158371,5215.076923,5574.660633,5215.076923,5928.39819,7686.325792,0,7686.325792,0,6097.158371,6272.38914,6097.158371,6193.828054,0,0,0,0,8337.366516,6727.909502,8337.366516,0,2875.457014,2164.41629,2875.457014,3241.963801,2565.493213,4365.972851,2565.493213,2603.230769,0,6300.199095,0,9140.208145,15527.91855,9632.226244,15527.91855,15047.68326
5816.552036,9052.135747,5816.552036,7429.221719,7581.321267,6166.714932,7581.321267,6412.78733,9273.927602,0,9273.927602,8346.606335,17273.53846,14074.81448,17273.53846,13934.62443,13114.84163,7327.873303,13114.84163,8200.877828,12994.0181,10290.0181,12994.0181,9853.040724,2141.864253,3144.425339,2141.864253,1628.479638,4173.348416,6193.909502,4173.348416,3934.714932,3620.39819,4340.633484,3620.39819,5816.190045,5204.371041,9562.986425,5204.371041,12611.00452,6272.045249,4993.665158,6272.045249,3673.140272,7021.22172,9395.131222,7021.22172,9245.411765,8730.79638,0,8730.79638,12037.23982,7120.733032,7574.253394,7120.733032,6769.701358,5580.570136,5692.126697,5580.570136,5926.271493,7574.253394,0,7574.253394,0,6769.701358,6411.330317,6769.701358,6245.420815,0,0,0,0,8250.244344,6569.538462,8250.244344,0,2823.791855,2194.941177,2823.791855,3393.104072,2621.484163,4363.420815,2621.484163,2597.981901,0,6565.357466,0,9340.570136,15967.93665,9772.39819,15967.93665,15042.42534
5706.80543,9408.696833,5706.80543,7411.954751,7605.927602,6155.366516,7605.927602,6224.208145,9189.230769,0,9189.230769,8541.556561,17318.40724,13960.62443,17318.40724,13860.99548,13046.28054,7422.561086,13046.28054,8301.710407,13562.1991,10493.84615,13562.1991,10151.40272,2183.438914,3250.371041,2183.438914,1512.850679,4082.135747,6134.669683,4082.135747,3844.986425,3711.20362,4278.072398,3711.20362,5673.58371,5213.538462,9584.38914,5213.538462,12883.99095,6118.79638,5013.140272,6118.79638,3551.276018,7155.393665,9153.728507,7155.393665,0,8170.352941,0,8170.352941,12191.13122,7397.574661,7819.266968,7397.574661,7007.683258,5944.778281,5848.162896,5944.778281,6015.357466,7819.266968,0,7819.266968,0,7007.683258,6770.533937,7007.683258,5958.470588,0,0,0,0,8027.873303,6651.19457,8027.873303,0,2834.226244,0,2834.226244,3470.723982,2747.113122,4270.651584,2747.113122,2612.760181,0,6888.262444,0,9373.22172,16505.79186,0,16505.79186,15466.0724
5871.61991,9622.696833,5871.61991,7303.475113,7772.380091,6306.687783,7772.380091,6223.375566,9039.22172,0,9039.22172,8640,17570.181,14190.78733,17570.181,14104.75113,13353.24887,7482.570136,13353.24887,8167.276018,13727.23077,10137.33937,13727.23077,10236.28054,2122.00905,3310.78733,2122.00905,1511.59276,4114.117647,6017.782805,4114.117647,3684.190045,3669.375566,4319.782805,3669.375566,5615.692308,5187.122172,9596.027149,5187.122172,13194.21719,6201.384615,5189.764706,6201.384615,3518.199095,0,9195.004525,0,0,8156.914027,0,8156.914027,12081.99095,7412.859729,7557.049774,7412.859729,7218.40724,6100.488688,5857.918552,6100.488688,6223.022624,7557.049774,0,7557.049774,0,7218.40724,6765.556561,7218.40724,5782.497738,0,0,0,0,7962.82353,6641.692308,7962.82353,0,2991.230769,0,2991.230769,3467.149321,2744.941177,4076.280543,2744.941177,2495.59276,0,7222.262443,0,9266.380091,16748.92308,0,16748.92308,15263.45701
5847.719457,9732.923077,5847.719457,7245.049774,8188.208145,6449.257919,8188.208145,6050.452489,8741.60181,0,8741.60181,8647.520362,17665.78281,14546.54299,17665.78281,14290.32579,13754.42534,7732,13754.42534,8192.262443,13927.8733,10115.18552,13927.8733,10288.35294,2106.235294,3242.425339,2106.235294,1485.918552,4146.570136,5993.076923,4146.570136,3645.846154,3526.524887,4280.769231,3526.524887,5715.475113,5146.968326,9740.904977,5146.968326,13419.8914,6172.371041,5143.095023,6172.371041,3514.036199,0,0,0,0,7983.294118,0,7983.294118,12372.38914,7466.126697,7529.466063,7466.126697,7325.095023,6238.343891,5897.61991,6238.343891,6239.59276,7529.466063,0,7529.466063,0,7325.095023,6417.746606,7325.095023,5671.239819,0,0,0,0,7924.217195,6524.217195,7924.217195,0,3118.714932,0,3118.714932,3781.339367,2827.737557,4011.819005,2827.737557,2421.538462,0,7471.520362,0,9182.144796,16742.23529,0,16742.23529,0
5966.696833,9496.461538,5966.696833,7087.457014,8180,6798.959276,8180,5789.420815,8877.339367,0,8877.339367,8574.199095,17730.56109,14719.819,17730.56109,14851.41176,14012.47964,7890.180995,14012.47964,8063.285068,14105.61086,10075.56561,14105.61086,10607.11312,2103.493213,3181.61086,2103.493213,1503.864253,4344.714932,6204.959276,4344.714932,3534.443439,3571.945701,4389.565611,3571.945701,5556.361991,5262.714932,9896.932127,5262.714932,13785.03167,6197.294118,5183.918552,6197.294118,3581.565611,0,0,0,0,7854.488688,0,7854.488688,12573.68326,7430.923077,0,7430.923077,7509.782806,6693.511312,5964.208145,6693.511312,6458.552036,0,0,0,0,7509.782806,6490.135747,7509.782806,5592.506787,0,0,0,0,7649.095023,6636.723982,7649.095023,0,3370.579186,0,3370.579186,4125.59276,2934.226244,3983.366516,2934.226244,2373.321267,0,7753.239819,0,8903.18552,16272.38009,0,16272.38009,0
6004.371041,9659.547511,6004.371041,7079.076923,8105.411765,6799.61086,8105.411765,5606.506787,8806.171946,0,8806.171946,8757.837104,17907.55656,14605.19457,17907.55656,15062.41629,14932.86878,7891.529412,14932.86878,8105.9819,14073.71041,10363.91855,14073.71041,11009.21267,2093.140272,3230.361991,2093.140272,1577.339367,4328.144796,6162.497738,4328.144796,3487.773756,3518.995475,4448.280543,3518.995475,5531.004525,4999.710407,9847.918552,4999.710407,14129.91855,6298.78733,5249.502262,6298.78733,3433.19457,0,0,0,0,7897.366516,0,7897.366516,12257.93665,7222.877828,0,7222.877828,0,6685.239819,5963.420815,6685.239819,6645.21267,0,0,0,0,0,6629.493213,0,5576.823529,0,0,0,0,6222.099548,6740.895928,6222.099548,0,3492.832579,0,3492.832579,4090.895928,2972.696833,3951.239819,2972.696833,2371.59276,0,8169.303167,0,8608.208145,16008.1267,0,16008.1267,0
5900.696833,9680.38914,5900.696833,6915.728507,8194.579186,6871.031674,8194.579186,5519.013575,8692.135747,0,8692.135747,8724.190045,18165.12217,14239.16742,18165.12217,15268.59729,15568.25339,7577.828054,15568.25339,8131.285068,13898.00905,10482.77828,13898.00905,10926.75113,2026.832579,3265.013575,2026.832579,1614.117647,4291.574661,6060.361991,4291.574661,3383.764706,3546,4371.321267,3546,5343.628959,5117.683258,10177.21267,5117.683258,14211.12217,0,5199.058824,0,3401.230769,0,0,0,0,8722.380091,0,8722.380091,11640.40724,7065.927602,0,7065.927602,0,6754.515837,5946.705882,6754.515837,6642.723982,0,0,0,0,0,6857.61991,0,5502.914027,0,0,0,0,6427.266968,7266.380091,6427.266968,0,3592.38914,0,3592.38914,4114.570136,3051.927602,3788.78733,3051.927602,2350.39819,0,8672.932127,0,8780.570136,0,0,0,0
