3135.393665,3980.733032,5607.628959,10507.11312,3861.330317,5660.615385,5640.452489,5709.085973,8423.565611,8148.561086,4716.108597,10011.46606,6055.60181,19017.62896,5176.208145,2100.226244,4225.149321,2186.714932,2170.343891,2413.393665,609.0950227,3899.321267,807.3755656,1097.819005,1316.678733,1999.918552,1246.153846,891.9819004,4197.656109,6462.162896,648.841629,1153.484163,1289.149321,2423.710407,2983.303167,2006.778281,5329.764706,2346.316742,4328.380091,3123.58371,3061.22172,2914.253394,5354.968326,3302.235294,3871.384615,4084.045249,4985.846154,5258.099548,931.3484163,977.1764706,2602.380091,2849.321267,2822.941176,3441.285068,1002.977376,305.6470588,2374.895928,3149.782805,4169.402715,6765.819005,11110.48869,9368.923077,4129.049774,4709.773756,9980.742082,6378.941177,9577.963801,9983.158371,11854.20814,7563.791855,4218.850679,5656.434389,6297.927602,8411.104072,6184.334842,5424.108597,8481.538462,11038.47059,5153.737557,7034.932127,8017.357466,5664.977376,4659.900453,5891.429864,3584.642534,2986.316742,2955.303167,3470.479638,17229.38462,13180.96833,13754.1267,15220.0905,8804.932127,8956.434389,11876.24434,13129.24887,9763.556561,11082.93213,2788.280543,3176.461539,1475.457014,2735.511312,4022.823529,3618.78733,4420.117647,7051.972851,4505.049774,5466.380091,9620.615385,8769.18552,3994.932127,8502.850679,7134.108597,7434.923077,9386.850679,7892.153846,6612.78733,6551.692308
3044.515837,3828.316742,5527.266968,10636.78733,3788.877828,5776.226244,5402.081448,5815.773756,8419.466063,8109.140272,4630.606335,9990.914027,6078.316742,18922.42534,5527.547511,2232.298643,4221.873303,2104.886878,2269.909502,2498.642534,519.5656109,3857.99095,779.1131221,1122.705882,1243.719457,2038.832579,1223.628959,853.520362,4064.0181,6477.791855,683.2126697,1211.683258,1339.628959,2491.429864,2954.959276,2117.158371,5191.339367,2210.959276,4317.366516,2995.520362,2996.823529,2846.38914,5369.574661,3171.692308,3902.678733,4042.968326,5061.457014,5305.60181,1021.764706,1036.0181,2617.076923,2673.013575,2784.80543,3483.882353,882.162896,293.3484163,2578.850679,3128.371041,4186.280543,6686.524887,11240.15385,9341.972851,4150.0181,4655.158371,10085.97285,6482.171946,9699.049774,9581.927602,11903.60181,7701.113122,4377.737557,5686.79638,6369.837104,8727.683258,6143.511312,5343.683258,8482.932127,11023.76471,5566.126697,6938.950226,8269.791855,5709.257919,4700.877828,6045.746606,3527.900453,3181.058824,3001.20362,3428.199095,16781.04072,13033.42081,13823.71946,15520.45249,8024.452489,8946.705882,11604.44344,13215.07692,9823.547511,10942.53394,2692.79638,3084.950226,1529.312217,2698.723982,3878.307692,3635.058824,4457.122172,6974.488688,4497.819005,5490.841629,9722.090498,8713.891403,4206.723982,8535.058824,6991.819005,7305.782805,9442.778281,7806.886878,6596.515837,6565.411765
3089.791855,3935.131222,5435.538462,10436.83258,3845.176471,6058.226244,5498.153846,5776.244344,8730.977376,8250.959276,4521.638009,10498.74208,6035.936652,18908.42534,5675.864253,2229.348416,4165.158371,2008.217195,2215.18552,2606.217195,334.0542987,3606.190045,743.7918552,1041.058824,1186.868778,2012.280543,1238.678733,854.5067873,4091.647059,6419.031674,716.4343891,1240.524887,1367.457014,2601.828054,3084.552036,2194.769231,4967.837104,2252.552036,4127.800905,2900.0181,2930.778281,2880.742081,5149.493213,3125.221719,4059.864253,4024.705882,5128.633484,5105.864253,1078.769231,1031.438914,2636.262443,2608.443439,2696.380091,3431.728507,794.2171946,283.6742082,2638.81448,3063.149321,4233.628959,6677.791855,11131.08597,9238.714932,4094.144796,4861.375566,10063.53846,6610.723982,9638.380091,9604.090498,11587.45701,8132.045249,4082.380091,5744.126697,6112.054299,8552.307692,6393.004525,5629.864253,8533.411765,10819.9638,5744.40724,7146.271493,8157.945701,5578.40724,4864.733032,6137.58371,3333.60181,3257.339367,2906.642534,3471.330317,17131.31222,12924.85068,13937.82805,15734.77828,7896.054299,8938.262443,11389.8009,12902.51584,9762.135747,10796.95023,2623.61086,3006.316742,1547.20362,2840.217195,3893.656109,3592.090498,4401.728507,6951.140272,4458.343891,5426,9784.995475,8673.556561,4144.226244,8663.230769,7013.330317,7272.090498,9450.054299,7819.647059,6515.393665,6813.628959
3260.135747,3974.669683,5478.977376,10207.74661,3852.343891,6010.479638,5306.977376,5741.321267,8877.20362,8640.470588,4350.271493,10399.56561,5962.923077,18333.819,5460.941177,2136.552036,4215.809955,1964.660634,2016.316742,2720.751131,405.9276018,3622.859729,732.7692307,1015.375566,1217.719457,1991.285068,1114.81448,767.8914027,4281.285068,6490.968326,732.8506787,1190.533937,1287.013575,2862.769231,3230.769231,2165.131222,4827.022624,2364.280543,4232.78733,2900.841629,2839.447964,2848.054299,5122.488688,2961.049774,4034.823529,4036.063348,5150.380091,5217.049774,961.3303167,984.4705882,2715.420815,2743.99095,2739.276018,3397.357466,804.6425339,250.7511312,2750.79638,3246.506787,4286.570136,6567.791855,11045.62896,9284.986425,4300.624434,4856.760181,9917.828054,6887.375566,9728.253394,9345.737557,12086.71493,8455.493213,4169.61086,5772.280543,5908.00905,8071.18552,6157.556561,5636.135747,8777.131222,10159.66516,5851.429864,6743.809955,8181.99095,5713.809955,4538.117647,6388.090498,3064.941177,3133.375566,2761.981901,3517.067873,17391.58371,12914.33484,13807.80995,14355.60181,7676.244344,8839.366516,11638.1991,13086.93213,9855.800905,10594.1267,2377.457014,3119.312217,1575.846154,3019.972851,3943.963801,3747.366516,4287.475113,6758.986425,4391.800905,5565.683258,9681.438914,8596.027149,4197.475113,8510.524887,6769.520362,7224.045249,9347.538462,7778.479638,6551.330317,7205.420815
3332.036199,3842.751131,5444.986425,10255.86425,3849.61991,6105.104072,5291.402715,5647.846154,8989.031674,8798.307692,4359.846154,10465.73756,5805.031674,18030.85973,5329.755656,2019.167421,4239.728507,1926.289593,2025.61991,2801.493213,509.8371041,3778.380091,732.5791855,983.8733032,1194.40724,2009.728507,1076.39819,763.4298642,4230.38914,6471.719457,615.5113122,1159.61086,1242.606335,3205.520362,3299.384615,2106.832579,4788.923077,2359.701358,4390.696833,3062.78733,2756.425339,2812.932127,5256.760181,2878.00905,4225.701358,4057.013575,5152.244344,5348.552036,994.3981901,1015.936652,2535.104072,2776.660634,2740.497738,3465.122172,794.1628959,262.8325792,2823.303167,3430.352941,4528.298643,6637.59276,11262.25339,9558.41629,4282.633484,4797.918552,9897.809955,6798.108597,9809.420815,9267.312217,11614.0724,8332.651584,4277.076923,6219.257919,5868.886878,7985.99095,5964.054299,5586.171946,8851.936652,9723.140272,6096.932127,6794.78733,7796.570136,5739.257919,4545.402715,6618.932127,3032.180996,3074.642534,2761.656109,3533.538462,17696.41629,12934.72398,13774.96833,14394.06335,7506.633484,8838.742082,11610.46154,13199.11312,10026.21719,10269.93665,2188.126697,3063.918552,1592.099548,3153.701358,3883.882353,3914.226244,4151.076923,6595.429864,4213.809955,5471.429864,9461.891403,8741.285068,4350.778281,8693.466063,6708.904977,6981.972851,9400.090498,7566.036199,6248.895928,7470.108597
3214.180996,3754.579186,5568.443439,10228.35294,3816.986425,6111.366516,5325.031674,5524.823529,8929.656109,8447.276018,4387.855204,10519.79186,5798.217195,17418.47059,5283.61086,1918.651584,4132.190045,2004.217195,2016.660634,2941.013575,487.3665158,3536.180996,693.8642534,960.3257918,1125.60181,1931.918552,1012.850679,733.7647059,4247.800905,6497.61991,585.6108598,1232.325792,1233.285068,3340.986425,3332.090498,2310.914027,4717.348416,2474.334842,4428.361991,3146.642534,2673.981901,2768.760181,5138.479638,2745.809955,4381.891403,3965.9819,5258.886878,5459.837104,1031.384615,1074.41629,2427.538462,2688.524887,2756.950226,3423.067873,727.5837104,288.7149321,3019.873303,3334.325792,4665.466063,6593.330317,11907.69231,9441.058824,4144.751131,4820.298643,9568.561086,6687.61086,9702.380091,8939.058824,11501.14932,8500.977376,4560.289593,6569.411765,5679.18552,7811.99095,5877.855204,5571.520362,8840.39819,9090.226244,6158.714932,6706.914027,7718.841629,5675.638009,4548.217195,6947.683258,2956.235294,3169.303168,2751.719457,3428.298643,17854.23529,13165.8371,13980.08145,13831.16742,7393.402715,8715.954751,11739.90045,12559.41176,9839.357466,10249.61991,2189.366516,3120.832579,1541.511312,3199.683258,3917.303167,3770.081448,4131.945701,6476.923077,4212.135747,5634.054299,9491.303167,8533.891403,4485.719457,8738.334842,6563.647059,6926.606335,9507.99095,7521.981901,6155.963801,7567.746606
3156.742082,3750.316742,5563.330317,10135.63801,3704.651584,6056.470588,5423.547511,5402.669683,8867.873303,8456.579186,4352.063348,10900.68778,5656.40724,17242.76923,5592.171946,1931.348416,3947.728507,2044.271493,1834.479638,3083.457014,363.2669683,3440.361991,753.239819,953.9819005,1161.556561,1958.542986,984.5339367,759.7737557,4340.751131,6466.452489,612.597285,1176.524887,1285.746606,3455.466063,3176.036199,2091.040724,4585.764706,2631.59276,4374.705882,3189.420815,2649.004525,2789.248869,4949.248869,2705.701358,4516.380091,4061.384615,5526.036199,4920.841629,1016.41629,1049.547511,2481.085973,2731.728507,2765.547511,3439.303167,726.6153846,242.9321267,2961.837104,3173.719457,4717.321267,6584.904977,12168.63348,9274.352941,3950.868778,4684.144796,9200.262444,6904.678733,9639.918552,8775.366516,10865.68326,8898.316742,4763.846154,6834.78733,5988.334842,7810.108597,5870.343891,5451.484163,9330.506787,8278.751131,6250.79638,6762.235294,7615.909502,5707.131222,4493.266968,7217.140272,2885.665158,3089.330317,2709.113122,3578.099548,17904.35294,13223.28507,13852.20814,13219.80091,7403.855204,8835.701358,11861.9095,12690.78733,9645.104072,10219.90045,2207.846154,3327.167421,1620.153846,3231.891403,3928.190045,3795.085973,4197.674208,6608.380091,4335.049774,5703.59276,9798.868778,8608.660634,4692.39819,8700.361991,6442.751131,6531.040724,9458.443439,7623.058824,6135.927602,7477.855204
3299.022624,3625.040724,5610.461539,10485.60181,3709.819005,5973.366516,5343.828054,5289.58371,8925.049774,8323.004525,4189.049774,11048.38009,5488.669683,17189.47511,5552.597285,1954.769231,3756.162896,1961.085973,1769.828054,3058.298643,370.9954751,3597.122172,818.9321267,933.9366516,1249.20362,2027.674208,907.4841629,737.7375566,4379.312217,6530.325792,625.5294118,1157.809955,1320.678733,3585.167421,3012.651584,1867.393665,4467.140272,2632.054299,4337.719457,3131.303167,2625.502262,2845.547511,4803.004525,2567.520362,4635.800905,4156.633484,5432.108597,4769.692308,1020.380091,1007.21267,2420.850679,2650.950226,2766.669683,3533.719457,678.3348417,209.2217195,2937.21267,3105.61086,4778.642534,6488.190045,12341.52036,9401.520362,3796.760181,4755.266968,9141.004525,7057.800905,9863.067873,8582.171946,11857.70136,9022.325792,5158.045249,6893.873303,6138.090498,8058.090498,5841.058824,5559.773756,9683.638009,7517.846154,6357.040724,6386.723982,7474.262443,5744.380091,4559.927602,7230.072398,2822.877828,2930.515837,2683.800905,3581.176471,17597.61086,13355.23982,13798.21719,12814.46154,7333.59276,8970.651584,11904.1991,12859.8733,9713.21267,10055.8371,2274.588235,3134.751131,1754.877828,3245.728507,4017.791855,3851.420815,4270.325792,6577.239819,4469.837104,5894.126697,9412.063348,8414.778281,4994.832579,9064.506787,6471.565611,6404,9333.701358,7541.701358,6056.153846,7569.321267
3420.742081,3579.266968,5855.918552,10822.11765,3765.99095,5938.226244,5109.366516,5060.108597,8699.493213,8051.357466,4198.117647,10844.74208,5640.298643,17189.29412,5537.339367,2099.927602,3767.656109,1831.457014,2043.59276,3201.936652,343.7556562,3668.425339,764.9954751,925.2307693,1274.289593,1926.443439,801.1855204,720.1176471,4425.429864,6587.484163,653.0859728,1142.914027,1464.723982,3863.59276,3015.085973,2390.687783,4330.841629,2593.276018,4364.533937,3132.063348,2631.864253,2975.683258,4703.954751,2333.294118,4530.552036,4147.837104,5244.180995,4748.036199,1073.149321,946.9954751,2451.701357,2539.312217,2747.131222,3580.0181,634.4705882,259.158371,3035.972851,3188.027149,5001.040724,6207.104072,12563.77376,9439.095023,3641.402715,4890.678733,9221.303167,6871.013575,9074.669683,9342.135747,12015.33937,9081.656109,5215.076923,6982.217195,6097.158371,7686.325792,5928.39819,5574.660633,9668.298643,7397.846154,6272.38914,6193.828054,7547.22172,5707.909502,4567.520362,7342.054299,2671.266968,2879.61086,2669.846154,3582.633484,17507.47511,13117.44796,13727.44796,13697.77376,7191.556561,8797.819005,12047.70136,12860.52489,9710.352941,10069.64706,2187.692308,3028.950226,1734.361991,3224.524887,4216.606335,3865.719457,4137.701358,6322.00905,4368.615385,5806.877828,9435.022624,8368.570136,5159.737557,9187.828054,6529.339367,6391.963801,9013.547511,7330.705882,5926.696833,7701.728507
3273.683258,3572.904977,5896.914027,10689.29412,3983.61086,5864.588235,5045.095023,5053.21267,8788.190045,7798.868778,4015.692308,11107.39367,5516.542987,16875.04977,5383.954751,2103.882353,3761.447964,1774.615385,2084.027149,3148.859729,360.4705882,3796.190045,812.7058823,962.3800905,1302.606335,1875.99095,759.6742082,760.8325792,4468.316742,6505.936652,681.7647059,1106.190045,1521.149321,3945.303167,3110.82353,2438.41629,4188.533937,2594.443439,4403.321267,3045.411765,2642.642534,2840.923077,4829.773756,2319.710407,4622.552036,4264.877828,5145.475113,4743.58371,1096.723982,941.9004524,2450.262443,2532.361991,2787.031674,3719.963801,590.4162896,266.1809954,3195.855204,3121.067873,5204.371041,6272.045249,12611.00452,9562.986425,3673.140272,4993.665158,8730.79638,7021.22172,9245.411765,9395.131222,12037.23982,9027.99095,5580.570136,7120.733032,6769.701358,7574.253394,5926.271493,5692.126697,9931.230769,6960.642534,6411.330317,6245.420815,7678.760181,5498.271493,4390.850679,7290.072398,2720.714932,2835.683258,2730.723982,3661.710407,17273.53846,13114.84163,14074.81448,13934.62443,7327.873303,8200.877828,12235.04977,12994.0181,9853.040724,10290.0181,2141.864253,2982.00905,1628.479638,3144.425339,4173.348416,3620.39819,3934.714932,6193.909502,4340.633484,5816.190045,9517.113122,8346.606335,5196.099548,9273.927602,6412.78733,6166.714932,9052.135747,7429.221719,5816.552036,7581.321267
3310.425339,3544.226244,5789.755656,10665.44796,3982.714932,5957.59276,4982.895928,4866.561086,8523.384615,8068.669683,3972.063348,11174.54299,5359.945701,16523.00452,5392.651584,1970.41629,3464.099548,1625.638009,2071.828054,3260.642534,406.7692307,3733.493213,815.8914027,934.7963801,1446.886878,1893.375566,730.2443439,676.1176471,4442.660634,6438.714932,616.6153846,1129.303167,1620.79638,3957.447964,3045.692308,2454.968326,4134.425339,2550.036199,4283.791855,3113.511312,2656.615385,2685.022624,4788.995475,2302.162896,4879.61086,4352.995475,5555.538462,4891.773756,1114.633484,935.9276018,2415.049774,2516.832579,2908.579186,3880.461539,544.199095,260.9140272,3186.045249,3134.868778,5213.538462,6118.79638,12883.99095,9584.38914,3551.276018,5013.140272,8170.352941,7155.393665,9479.19457,9153.728507,12191.13122,7677.791855,5944.778281,7397.574661,7007.683258,7819.266968,6015.357466,5848.162896,9860.244344,,6770.533937,5958.470588,7745.239819,5444.099548,4442.868778,7122.099548,2876.180996,2895.755656,2637.61086,3695.447964,17318.40724,13046.28054,13960.62443,13860.99548,7422.561086,8301.710407,13196.28054,13562.1991,10151.40272,10493.84615,2183.438914,2970.533937,1512.850679,3250.371041,4082.135747,3711.20362,3844.986425,6134.669683,4278.072398,5673.58371,9434.597285,8541.556561,5228.108597,9189.230769,6224.208145,6155.366516,9408.696833,7411.954751,5706.80543,7605.927602
3352.886878,3398.117647,5920.687783,10814.58824,3828.280543,5952.045249,4999.809955,4789.864253,8661.167421,8246.217195,3953.873303,11218.81448,4647.257919,16223.49321,5392.180996,1995.420815,3438.208145,1711.004525,2043.728507,3235.484163,397.2941176,3645.049774,755.7466063,924.6968326,1574.199095,1850.099548,748.7963801,697.4570136,4584.027149,6272.036199,598.361991,1094.488688,1487.918552,3953.230769,2918.497738,2501.891403,4151.357466,2629.20362,4236.090498,2968.162896,2574.199095,2836.298643,4729.60181,2033.502263,5132.723982,4521.855204,5526.841629,4900.434389,1089.095023,881.0769231,2462.696833,2526.289593,2976.751131,3963.113122,533.7918552,256.5158371,3259.900453,3094.751131,5187.122172,6201.384615,13194.21719,9596.027149,3518.199095,5189.764706,8156.914027,6810.316742,9706.941177,9195.004525,12081.99095,8080.488688,6100.488688,7412.859729,7218.40724,7557.049774,6223.022624,5857.918552,9494.687783,,6765.556561,5782.497738,7793.773756,5838.380091,4716.380091,6927.085973,2884.633484,3069.457014,2596.651584,3831.837104,17570.181,13353.24887,14190.78733,14104.75113,7482.570136,8167.276018,12600.33484,13727.23077,10236.28054,10137.33937,2122.00905,2922.533937,1511.59276,3310.78733,4114.117647,3669.375566,3684.190045,6017.782805,4319.782805,5615.692308,9177.855204,8640,5321.882353,9039.22172,6223.375566,6306.687783,9622.696833,7303.475113,5871.61991,7772.380091
3160.579186,3244,6231.22172,11717.8914,3914.343891,5943.031674,5040.488688,4695.945701,8525.393665,8207.99095,4000.244344,11135.42986,4924.642534,15576.93213,5226.78733,1865.330317,3491.819005,1888.226244,2096.162896,3275.411765,341.4751132,3636.289593,848.8325792,839.2850679,1594.470588,1892.226244,715.6561086,686.9230769,4519.538462,6156.642534,609.5113122,999.9638009,1385.502262,3969.58371,2845.529412,2594.298643,4244.180996,2654.38914,4443.357466,2851.565611,2539.791855,2923.339367,4757.049774,1988.298643,5076.633484,4463.60181,5644.081448,4954.144796,1052.081448,886.0995475,2485.239819,2601.475113,2930.40724,4120.108597,510.7782806,306.1900453,3233.954751,3041.981901,5146.968326,6172.371041,13419.8914,9740.904977,3514.036199,5143.095023,7983.294118,6814.895928,9796.208145,8973.972851,12372.38914,7829.294118,6238.343891,7466.126697,7325.095023,7529.466063,6239.59276,5897.61991,9377.022625,,6417.746606,5671.239819,7750.090498,6114.687783,4799.085973,7121.384615,2940.072398,3207.656109,2484.180996,4156.144796,17665.78281,13754.42534,14546.54299,14290.32579,7732,8192.262443,12854.19005,13927.8733,10288.35294,10115.18552,2106.235294,2931.945701,1485.918552,3242.425339,4146.570136,3526.524887,3645.846154,5993.076923,4280.769231,5715.475113,9064.027149,8647.520362,5320.180996,8741.60181,6050.452489,6449.257919,9732.923077,7245.049774,5847.719457,8188.208145
3292.497738,3300.588235,6453.366516,11907.39367,4121.031674,5971.140272,4940.253394,4584.027149,8514.217195,8064.217195,4115.58371,11036.04525,5432.941177,15259.14932,5185.022625,1838.063348,3508.217195,1870.81448,2182.126697,3257.565611,357.321267,3763.375566,835.2850679,797.040724,1625.963801,1929.755656,651.9276018,679.1402715,4673.013575,5787.972851,563.5113122,936.561086,1418.904977,3902.108597,2848.561086,2795.167421,4114.072398,2565.140272,4505.230769,2820.434389,2471.773756,2922.488688,4829.248869,1924.298643,4859.764706,4413.104072,5579.176471,4992.723982,1092.886878,881.7013574,2443.113122,2748.190045,3022.506787,4046.40724,530.5158371,332.4343892,3138.660634,3074.669683,5262.714932,6197.294118,13785.03167,9896.932127,3581.565611,5183.918552,7854.488688,6646.986425,10037.33937,9175.936652,12573.68326,7423.176471,6693.511312,7430.923077,7509.782806,7765.583711,6458.552036,5964.208145,9587.013575,,6490.135747,5592.506787,7806.298643,6139.828054,4962.660634,7231.22172,2996.859729,3431.954751,2541.321267,4549.918552,17730.56109,14012.47964,14719.819,14851.41176,7890.180995,8063.285068,12788.1629,14105.61086,10607.11312,10075.56561,2103.493213,2906.352941,1503.864253,3181.61086,4344.714932,3571.945701,3534.443439,6204.959276,4389.565611,5556.361991,8815.719457,8574.199095,5250.443439,8877.339367,5789.420815,6798.959276,9496.461538,7087.457014,5966.696833,8180
